H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
0,27141000,10264000,99.44444,0,0.5555556,0.5555556,99.43944,51.15789,13.47368,35.36842,48.84211,51.1563,99,1,0,1,0,0,100,100,98.99697,31386000,0,0,-92,-10,-66,-10,23.5,3084.58,0,10.1,0,-52.2
0.495867769,27294000,12494000,100,0,0,0,100,62.30599,13.85809,23.83592,37.69401,62.308,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10,23.5,3094.78,0,10.1,0,-52.2
0.991735537,27294000,10865000,100,0,0,0,100,54.15205,14.97076,30.87719,45.84795,54.15171,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10,23.5,3083.75,0,10.1,0,-52.2
1.487603306,27294000,10583000,100,0,0,0,100,52.54989,14.19069,33.25942,47.45011,52.54837,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-67,-10.5,23.5,3107.41,0,10.1,0,-52.2
1.983471074,27294000,11160000,100,0,0,0,100,55.59247,12.51384,31.89369,44.40753,55.59153,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-67,-10.5,23.5,3108.39,0,10.1,0,-52.2
2.479338843,27294000,11334000,100,0,0,0,100,56.25692,14.83942,28.90365,43.74308,56.25405,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-67,-10.5,23.5,3108.39,0,10.1,0,-52.2
2.975206612,27294000,11803000,100,0,0,0,100,59.02547,10.07752,30.89701,40.97453,59.02366,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10.5,23.5,3129,0,10.1,0,-52.2
3.47107438,27294000,12413000,100,0,0,0,100,63.56589,11.18494,25.24917,36.43411,63.56164,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10.5,23.5,3129,0,10.1,0,-52.2
3.966942149,27294000,13751000,100,0,0,0,100,68.73614,9.645233,21.61863,31.26386,68.73629,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10.5,23.5,3145.23,0,10.1,0,-52.2
4.462809917,27294000,12872000,100,0,0,0,100,64.19069,8.536585,27.27273,35.80931,64.1931,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3129.61,0,10.1,0,-52.2
4.958677686,27294000,14666000,100,0,0,0,100,73.05987,8.980044,17.96009,26.94013,73.06004,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-66,-10.5,23.5,3226.36,0,10.1,0,-52.2
5.454545455,27294000,11850000,100,0,0,0,100,60.02215,11.51717,28.46069,39.97785,60.01993,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3215.22,0,10.1,0,-52.2
5.950413223,27294000,12226000,100,0,0,0,100,60.93567,13.09942,25.96491,39.06433,60.93501,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3222.34,0,10.1,0,-52.2
6.446280992,27294000,11287000,100,0,0,0,100,56.65188,11.08647,32.26164,43.34812,56.6527,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3200.06,0,10.1,0,-52.2
6.94214876,27294000,11827000,100,0,0,0,100,59.7561,13.30377,26.94013,40.2439,59.75464,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3217.12,0,10.1,0,-52.2
7.438016529,27294000,10728000,100,0,0,0,100,53.47368,13.05263,33.47368,46.52632,53.4689,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-66,-10.5,23.5,3278.11,0,10.1,0,-52.2
7.933884298,27294000,9832000,100,0,0,0,100,48.89135,13.85809,37.25055,51.10865,48.89288,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3278.11,0,10.1,0,-52.2
8.429752066,27294000,10254000,100,0,0,0,100,50.88692,15.29933,33.81375,49.11308,50.88769,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3216.75,0,10.1,0,-52.2
8.925619835,27294000,10653000,100,0,0,0,100,53.0454,13.06755,33.88704,46.9546,53.0411,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3250.76,0,10.1,0,-52.2
9.421487603,27294000,11182000,100,0,0,0,100,55.36842,16.84211,27.78947,44.63158,55.36782,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3235.45,0,10.1,0,-52.2
9.917355372,27294000,12343000,100,0,0,0,100,60.86475,14.52328,24.61197,39.13525,60.86675,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3241.66,0,10.1,0,-52.2
10.41322314,27294000,12827000,100,0,0,0,100,63.78947,11.89474,24.31579,36.21053,63.78589,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3228.16,0,10.1,0,-52.2
10.90909091,27294000,13316000,100,0,0,0,100,66.40798,10.64302,22.949,33.59202,66.40734,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3221.35,0,10.1,0,-52.2
11.40495868,27294000,12413000,100,0,0,0,100,61.86253,13.5255,24.61197,38.13747,61.86415,100,0,0,0,0,0.3289474,99.67105,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3244.52,0,10.1,0,-52.2
11.90082645,27294000,11616000,100,0,0,0,100,58.02879,13.732,28.2392,41.97121,58.0274,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-65,-10.5,23.5,3121.47,0,10.1,0,-52.2
12.39669421,27294000,11604000,100,0,0,0,100,57.8714,17.18404,24.94457,42.1286,57.86954,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-10,-65,-10.5,23.5,3092.91,0,10.1,0,-52.2
12.89256198,27294000,11968000,100,0,0,0,100,60.24363,12.51384,27.24252,39.75637,60.2391,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3113.09,0,10.1,0,-52.2
13.38842975,27294000,12953000,100,0,0,0,100,65.52106,15.18847,19.29047,34.47894,65.51965,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3123.25,0,10.1,0,-52.2
13.88429752,27294000,11052000,100,0,0,0,100,56.03544,12.07087,31.89369,43.96456,56.03487,100,0,0,0,0,0.3289474,99.67105,100,100,31704000,0,0,-92,-10,-65,-10.5,23.5,3064.24,0,10.1,0,-52.2
14.38016529,27294000,12249000,100,0,0,0,100,61.24031,13.17829,25.5814,38.75969,61.24035,100,0,0,0,0,0.3289474,99.67105,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3109.52,0,10.1,0,-52.2
14.87603306,27294000,11287000,100,0,0,0,100,55.48173,15.39313,29.12514,44.51827,55.48194,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3108.86,0,10.1,0,-52.2
15.37190083,27294000,11827000,100,0,0,0,100,58.42572,13.30377,28.27051,41.57428,58.42809,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3097.92,0,10.1,0,-52.2
15.8677686,27294000,11498000,100,0,0,0,100,56.81063,10.63123,32.55814,43.18937,56.80697,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3105.14,0,10.1,0,-52.2
16.36363636,27294000,11049000,100,0,0,0,100,56.31579,11.15789,32.52632,43.68421,56.31479,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-65,-10.5,23.5,3084.79,0,10.1,0,-52.2
16.85950413,27294000,11428000,100,0,0,0,100,56.25692,10.18826,33.55482,43.74308,56.25405,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3146.49,0,10.1,0,-52.2
17.3553719,27294000,11193000,100,0,0,0,100,55.78947,10.17544,34.03509,44.21053,55.78648,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3066.03,0,10.1,0,-52.2
17.85123967,27294000,11428000,100,0,0,0,100,56.25692,11.18494,32.55814,43.74308,56.25405,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,23.5,3101.09,0,10.1,0,-52.2
18.34710744,27294000,11874000,100,0,0,0,100,59.18129,10.99415,29.82456,40.81871,59.18062,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,19.5,3064.55,0,10.1,0,-52.2
18.84297521,27294000,12789000,100,0,0,0,100,63.01218,14.5072,22.48062,36.98782,63.00872,100,0,0,0,0,0,100,100,100,31704000,0,0,-92,-9.5,-64,-10.5,19,3117.11,0,10.1,0,-52.2
19.33884298,27294000,12742000,100,0,0,0,100,63.30377,13.96896,22.72727,36.69623,63.30541,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,19,3063.12,0,10.1,0,-52.2
19.83471074,27294000,11357000,100,0,0,0,100,56.60819,13.21637,30.17544,43.39181,56.60387,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,20.5,3077.62,0,10.1,0,-52.2
20.33057851,27294000,13072000,100,0,0,0,100,65.11628,13.62126,21.26246,34.88372,65.11582,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,20.5,3081.93,0,10.1,0,-52.2
20.82644628,27294000,11287000,100,0,0,0,100,56.58915,12.18162,31.22924,43.41085,56.5878,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-10,-64,-10.5,20.5,3071.63,0,10.1,0,-52.2
21.32231405,27294000,12649000,100,0,0,0,100,63.08204,12.30599,24.61197,36.91796,63.08099,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,20.5,3087.38,0,10.1,0,-52.2
21.81818182,27294000,12742000,100,0,0,0,100,62.67996,13.06755,24.25249,37.32004,62.67995,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,21,3084.45,0,10.1,0,-52.2
22.31404959,27294000,13235000,100,0,0,0,100,65.52106,12.19512,22.28381,34.47894,65.51965,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,19.5,3105.81,0,10.1,0,-52.2
22.80991736,27294000,14494000,100,0,0,0,100,72.20377,9.856035,17.9402,27.79623,72.19925,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,19,3072.35,0,10.1,0,-52.2
23.30578512,27294000,12296000,100,0,0,0,100,62.30599,11.86253,25.83149,37.69401,62.308,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-64,-10.5,21.5,3109.3,0,10.1,0,-52.2
23.80165289,27294000,14854000,100,0,0,0,100,74.03509,7.368421,18.59649,25.96491,74.03309,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-65,-10.5,23.5,3073.48,0,10.1,0,-52.2
24.29752066,27294000,15317000,100,0,0,0,100,76.30122,6.423034,17.27575,23.69878,76.29888,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-10,-65,-10.5,23.5,3117.42,0,10.1,0,-52.2
24.79338843,27294000,14583000,100,0,0,0,100,72.64673,5.094131,22.25914,27.35327,72.64259,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-65,-10.5,23.5,3084.36,0,10.1,0,-52.2
25.2892562,27294000,15417000,100,0,0,0,100,76.84211,5.614035,17.54386,23.15789,76.83911,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-10,-65,-10.5,23.5,3084.36,0,10.1,0,-52.2
25.78512397,27294000,16590000,100,0,0,0,100,82.83499,3.543743,13.62126,17.16501,82.83437,100,0,0,0,0,0,100,100,100,31704000,0,0,-93,-9.5,-65,-10.5,23.5,3090.38,0,10.1,0,-52.2
26.28099174,27294000,16027000,100,0,0,0,100,80.06645,3.986711,15.94684,19.93355,80.06476,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3090.38,0,10.1,0,-52.2
26.7768595,27294000,16802000,100,0,0,0,100,83.92461,2.10643,13.96896,16.07539,83.92679,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3117.78,0,10.1,0,-52.2
27.27272727,27294000,15606000,100,0,0,0,100,78.10526,3.894737,18,21.89474,78.10506,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3081.62,0,10.1,0,-52.2
27.76859504,27294000,17118000,100,0,0,0,100,85.27132,3.433001,11.29568,14.72868,85.27024,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3064.25,0,10.1,0,-52.2
28.26446281,27294000,17096000,100,0,0,0,100,85.36842,3.894737,10.73684,14.63158,85.36683,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3075.2,0,10.1,0,-52.2
28.76033058,27294000,17881000,100,0,0,0,100,89.12281,1.403509,9.473684,10.87719,89.11982,100,0,0,0,0,0,100,100,100,31704000,0,0,-94,-10,-65,-10.5,23.5,3090.93,0,10.1,0,-52.2
29.25619835,27294000,16473000,100,0,0,0,100,82.17054,2.879291,14.95017,17.82946,82.16687,100,0,0,0,0.6578947,0,99.34211,99.34211,100,31704000,0.6496752,39000,-94,-10,-65,-10.5,23.5,3091.78,0,10.1,0,-52.2
29.75206612,27294000,18726000,100,0,0,0,100,93.34812,1.995565,4.656319,6.651885,93.3473,100,0,0,0,25.98684,0.6578947,73.35526,74.01316,100,31704000,25.98701,1560000,-94,-10,-65,-10.5,23.5,3091.24,0,10.1,0,-52.2
30.24793388,27294000,18092000,100,0,0,0,100,90.69767,1.993355,7.30897,9.302326,90.69489,100,0,0,0,38.15789,0.6578947,61.18421,61.84211,100,31704000,38.14759,2290000,-94,-10,-65,-10.5,23.5,3139.06,0,10.1,0,-52.2
30.74380165,27294000,17693000,100,0,0,0,100,88.26135,2.768549,8.9701,11.73865,88.25903,100,0,0,0,0,0,100,100,100,31704000,0,0,-95,-10,-65,-10.5,23.5,3134.09,0,10.1,0,-52.2
31.23966942,27124000,17646000,99.4152,0.5847953,0,0.5847953,99.41013,87.58315,2.439024,9.977827,12.41685,87.58229,100,0,0,0,0,0,100,100,100,31704000,0,0,-95,-10,-66,-10.5,23.5,3112.19,0,10.1,0,-52.2
31.73553719,27133000,18210000,99.4152,0.5847953,0,0.5847953,99.41013,90.5765,2.439024,6.984479,9.423503,90.57949,100,0,0,0,1.315789,0,98.68421,98.68421,100,31704000,1.29935,78000,-95,-10,-66,-10.5,23.5,3140.19,0,10.1,0,-52.2
32.23140496,27133000,18585000,99.4152,0.5847953,0,0.5847953,99.41013,92.80177,1.550388,5.647841,7.198228,92.80199,100,0,0,0,33.55263,2.631579,63.81579,66.44737,100,31704000,33.54989,2014000,-95,-10,-66,-10.5,23.5,3119.59,0,10.1,0,-52.2
32.72727273,26954000,18726000,98.83041,1.169591,0,1.169591,98.82025,93.02326,3.654485,3.322259,6.976744,93.02117,100,0,0,0,81.57895,2.631579,15.78947,18.42105,100,31704000,81.57588,4897000,-95,-10,-67,-10.5,23.5,3119.22,0,10.1,0,-52.2
33.2231405,27124000,15717000,99.38272,0.617284,0,0.617284,99.37715,78.29457,7.751938,13.95349,21.70543,78.29141,100,0,0,0,61.18421,34.53947,4.276316,38.81579,100,31704000,61.18607,3673000,-95,-10,-67,-10.5,23.5,3127.72,0,10.1,0,-52.2
33.71900826,27124000,14385000,99.4152,0.5847953,0,0.5847953,99.41013,70.76412,13.28904,15.94684,29.23588,70.75965,100,0,0,0,45.39474,44.40789,10.19737,54.60526,100,31704000,45.39397,2725000,-96,-10,-67,-10.5,23.5,3148.2,0,10.1,0,-52.2
34.21487603,27124000,11026000,99.38272,0.617284,0,0.617284,99.37715,54.98891,9.756098,35.25499,45.01109,54.98703,100,0,0,0,0,0,100,100,100,31704000,0,0,-96,-10,-67,-10.5,23.5,3172.38,0,10.1,0,-52.2
34.7107438,26784000,11005000,98.24561,1.754386,0,1.754386,98.23038,54.8538,10.40936,34.73684,45.1462,54.84948,100,0,0,0,0,0,100,100,100,31704000,0,0,-96,-10,-67,-10.5,23.5,3179.36,0,10.1,0,-52.2
35.20661157,27294000,11049000,100,0,0,0,100,55.03876,12.07087,32.89037,44.96124,55.03861,100,0,0,0,0,0,100,100,100,31704000,0,0,-96,-9.5,-67,-10.5,23.5,3167.51,0,10.1,0,-52.2
35.70247934,27133000,11287000,99.4152,0.5847953,0,0.5847953,99.41013,57.64967,9.756098,32.59424,42.35033,57.65011,100,0,0,0,0,0,100,100,100,31704000,0,0,-96,-10,-67,-10.5,23.5,3163.08,0,10.1,0,-52.2
36.19834711,27294000,11382000,100,0,0,0,100,56.52632,11.89474,31.57895,43.47368,56.52412,100,0,0,0,0,0,100,100,100,31704000,0,0,-96,-9.5,-67,-10.5,23.5,3190.21,0,10.1,0,-52.2
36.69421488,27294000,11716000,100,0,0,0,100,58.36102,11.40642,30.23256,41.63898,58.36115,100,0,0,0,0,0,100,100,100,31704000,0,0,-97,-10,-67,-10.5,23.5,3190.69,0,10.1,0,-52.2
37.19008264,27133000,12160000,99.44444,0.5555556,0,0.5555556,99.43944,60.57586,9.634551,29.78959,39.42414,60.57285,100,0,0,0,0,0,100,100,100,31704000,0,0,-97,-10,-67,-10.5,23.5,3158.07,0,10.1,0,-52.2
37.68595041,26954000,12883000,98.83041,1.169591,0,1.169591,98.82025,63.89812,9.856035,26.24585,36.10188,63.89539,100,0,0,0,0,0,100,100,100,31704000,0,0,-97,-10,-66,-10.5,23.5,3174.49,0,10.1,0,-52.2
38.18181818,27133000,13024000,99.4152,0.5847953,0,0.5847953,99.41013,65.18847,8.203991,26.60754,34.81153,65.1905,100,0,0,0,0,0,100,100,100,31704000,0,0,-97,-9.5,-66,-10.5,23.5,3139.67,0,10.1,0,-52.2
38.67768595,27124000,14294000,99.4152,0.5847953,0,0.5847953,99.41013,71.36842,7.473684,21.15789,28.63158,71.36663,100,0,0,0,0,0,100,100,100,31704000,0,0,-97,-10,-65,-10.5,23.5,3145.02,0,10.1,0,-52.2
39.17355372,27294000,13821000,100,0,0,0,100,68.88889,7.602339,23.50877,31.11111,68.88457,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-10,-65,-10.5,23.5,3153.82,0,10.1,0,-52.2
39.66942149,27133000,14386000,99.4152,0.5847953,0,0.5847953,99.41013,70.52632,6.315789,23.15789,29.47368,70.52432,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-10,-65,-10.5,23.5,3216.73,0,10.1,0,-52.2
40.16528926,27294000,12343000,100,0,0,0,100,61.86253,9.201774,28.9357,38.13747,61.86415,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-9.5,-65,-10.5,23.5,3255.96,0,10.1,0,-52.2
40.66115702,27124000,13305000,99.4152,0.5847953,0,0.5847953,99.41013,65.96452,10.75388,23.2816,34.03548,65.96349,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-10,-65,-10.5,23.5,3249.58,0,10.1,0,-52.2
41.15702479,26823000,12805000,98.33333,1.666667,0,1.666667,98.35861,63.78738,8.9701,27.24252,36.21262,63.7858,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-9.5,-65,-10.5,23.5,3193.54,0,10.1,0,-52.2
41.65289256,26972000,10715000,98.83041,1.169591,0,1.169591,98.82025,53.37763,10.40975,36.21262,46.62237,53.37484,100,0,0,0,0,0,100,100,100,31704000,0,0,-98,-10,-65,-10.5,23.5,3348.82,0,10.1,0,-52.2
